-7.00E-07,4.14E-07,8.13E-07
-8.60E-07,-1.45E-06,1.69E-06
-4.29E-07,2.54E-07,4.99E-07
-5.90E-08,-9.97E-08,1.16E-07
9.71E-08,-5.75E-08,1.13E-07
6.27E-10,1.06E-09,1.23E-09
-1.06E-09,6.28E-10,1.23E-09
2.87E-10,4.85E-10,5.63E-10
7.30E-10,-4.32E-10,8.48E-10
-3.38E-10,-5.71E-10,6.63E-10
-1.07E-09,6.31E-10,1.24E-09
-5.18E-09,-8.75E-09,1.02E-08
6.30E-09,-3.73E-09,7.32E-09
-6.56E-09,-1.11E-08,1.29E-08
2.18E-08,-1.29E-08,2.53E-08
1.43E-07,2.42E-07,2.81E-07
5.44E-08,-3.22E-08,6.32E-08
4.35E-08,7.36E-08,8.55E-08
6.04E-08,-3.57E-08,7.01E-08
1.30E-09,2.20E-09,2.55E-09
1.15E-08,-6.80E-09,1.33E-08
1.10E-08,1.86E-08,2.16E-08
9.07E-09,-5.36E-09,1.05E-08
4.15E-09,7.01E-09,8.15E-09
-6.98E-09,4.13E-09,8.12E-09
-2.90E-09,-4.90E-09,5.70E-09
9.59E-09,-5.68E-09,1.11E-08
3.88E-09,6.56E-09,7.62E-09
-9.04E-10,5.35E-10,1.05E-09
5.77E-10,9.76E-10,1.13E-09
-1.52E-10,8.98E-11,1.76E-10
-5.72E-11,-9.66E-11,1.12E-10
2.02E-11,-1.19E-11,2.34E-11
4.24E-11,7.16E-11,8.32E-11
-1.20E-10,7.08E-11,1.39E-10
3.23E-11,5.46E-11,6.34E-11
5.53E-11,-3.27E-11,6.43E-11
8.08E-11,1.37E-10,1.59E-10
1.46E-10,-8.62E-11,1.69E-10
-3.10E-11,-5.24E-11,6.08E-11
-9.34E-12,5.53E-12,1.09E-11
5.70E-12,9.63E-12,1.12E-11
-4.70E-12,2.78E-12,5.46E-12
1.59E-11,2.69E-11,3.12E-11
-1.47E-11,8.72E-12,1.71E-11
-8.39E-12,-1.42E-11,1.65E-11
2.17E-10,-1.29E-10,2.53E-10
1.66E-10,2.81E-10,3.26E-10
-4.36E-10,2.58E-10,5.07E-10
-6.23E-10,-1.05E-09,1.22E-09
1.45E-08,-8.57E-09,1.68E-08
8.34E-09,1.41E-08,1.64E-08
2.59E-09,-1.54E-09,3.01E-09
3.93E-11,6.64E-11,7.72E-11
3.10E-11,-1.84E-11,3.60E-11
2.43E-12,4.11E-12,4.78E-12
-1.72E-12,1.02E-12,2.00E-12
-1.75E-13,-2.96E-13,3.44E-13
-1.53E-13,9.08E-14,1.78E-13
1.38E-13,2.34E-13,2.72E-13
1.84E-13,-1.09E-13,2.13E-13
-5.38E-13,-9.09E-13,1.06E-12
1.77E-12,-1.05E-12,2.06E-12
1.68E-12,2.83E-12,3.29E-12
-3.53E-12,2.09E-12,4.10E-12
-2.64E-13,-4.47E-13,5.19E-13
-3.04E-13,1.80E-13,3.53E-13
-6.32E-14,-1.07E-13,1.24E-13
-6.93E-15,4.10E-15,8.06E-15
-2.45E-14,-4.14E-14,4.81E-14
7.21E-14,-4.26E-14,8.37E-14
-1.26E-13,-2.14E-13,2.48E-13
-2.17E-12,1.28E-12,2.52E-12
4.02E-12,6.80E-12,7.90E-12
1.43E-12,-8.47E-13,1.66E-12
-1.38E-12,-2.34E-12,2.72E-12
1.50E-12,-8.90E-13,1.75E-12
-8.41E-13,-1.42E-12,1.65E-12
2.39E-14,-1.41E-14,2.77E-14
-1.23E-14,-2.08E-14,2.42E-14
-2.43E-12,1.44E-12,2.82E-12
1.42E-12,2.40E-12,2.79E-12
4.95E-12,-2.93E-12,5.76E-12
5.32E-12,8.99E-12,1.05E-11
3.24E-12,-1.92E-12,3.77E-12
-1.14E-12,-1.93E-12,2.24E-12
2.34E-12,-1.38E-12,2.72E-12
-3.23E-12,-5.46E-12,6.35E-12
4.86E-12,-2.88E-12,5.65E-12
2.87E-12,4.85E-12,5.63E-12
-5.09E-11,3.01E-11,5.92E-11
-7.54E-11,-1.27E-10,1.48E-10
7.28E-12,-4.31E-12,8.46E-12
-5.42E-12,-9.15E-12,1.06E-11
-6.28E-12,3.72E-12,7.30E-12
1.08E-12,1.83E-12,2.12E-12
2.73E-12,-1.62E-12,3.17E-12
-3.37E-13,-5.70E-13,6.63E-13
-3.52E-11,2.08E-11,4.09E-11
5.01E-11,8.46E-11,9.83E-11
-4.60E-10,2.72E-10,5.34E-10
-6.00E-10,-1.01E-09,1.18E-09
-1.06E-09,6.29E-10,1.23E-09
-1.70E-09,-2.87E-09,3.34E-09
-1.11E-09,6.59E-10,1.29E-09
-3.60E-10,-6.09E-10,7.07E-10
-1.31E-08,7.74E-09,1.52E-08
4.97E-09,8.40E-09,9.76E-09
2.05E-08,-1.22E-08,2.39E-08
-3.43E-09,-5.80E-09,6.74E-09
-6.59E-09,3.90E-09,7.65E-09
1.42E-10,2.40E-10,2.79E-10
7.31E-11,-4.33E-11,8.49E-11
-1.10E-10,-1.85E-10,2.15E-10
-5.57E-10,3.30E-10,6.47E-10
-1.74E-10,-2.94E-10,3.42E-10
-4.55E-10,2.69E-10,5.29E-10
-1.81E-09,-3.06E-09,3.56E-09
1.37E-08,-8.11E-09,1.59E-08
3.84E-09,6.48E-09,7.53E-09
3.92E-09,-2.32E-09,4.55E-09
3.43E-09,5.79E-09,6.73E-09
8.49E-09,-5.03E-09,9.87E-09
3.70E-09,6.26E-09,7.27E-09
3.26E-09,-1.93E-09,3.78E-09
2.28E-09,3.86E-09,4.48E-09
4.30E-09,-2.54E-09,5.00E-09
1.03E-09,1.74E-09,2.02E-09
-1.07E-09,6.31E-10,1.24E-09
5.92E-10,1.00E-09,1.16E-09
7.22E-10,-4.27E-10,8.39E-10
1.15E-10,1.94E-10,2.26E-10
-2.08E-11,1.23E-11,2.42E-11
9.63E-12,1.63E-11,1.89E-11
1.17E-11,-6.92E-12,1.36E-11
-8.09E-12,-1.37E-11,1.59E-11
3.05E-10,-1.80E-10,3.54E-10
3.16E-11,5.34E-11,6.21E-11
-1.39E-11,8.23E-12,1.62E-11
1.04E-12,1.75E-12,2.03E-12
1.65E-12,-9.77E-13,1.92E-12
-9.66E-13,-1.63E-12,1.90E-12
1.79E-12,-1.06E-12,2.08E-12
-6.38E-13,-1.08E-12,1.25E-12
2.47E-12,-1.46E-12,2.87E-12
6.87E-13,1.16E-12,1.35E-12
9.79E-13,-5.79E-13,1.14E-12
-1.55E-12,-2.62E-12,3.04E-12
5.69E-12,-3.37E-12,6.61E-12
-3.09E-12,-5.21E-12,6.06E-12
-2.27E-12,1.34E-12,2.64E-12
-4.75E-13,-8.03E-13,9.33E-13
3.20E-12,-1.89E-12,3.71E-12
2.60E-14,4.39E-14,5.10E-14
3.87E-14,-2.29E-14,4.49E-14
3.53E-14,5.97E-14,6.94E-14
-3.65E-13,2.16E-13,4.24E-13
-6.31E-13,-1.07E-12,1.24E-12
-8.06E-13,4.77E-13,9.37E-13
-5.35E-13,-9.05E-13,1.05E-12
4.85E-13,-2.87E-13,5.63E-13
1.05E-13,1.77E-13,2.06E-13
3.48E-15,-2.06E-15,4.05E-15
5.45E-15,9.21E-15,1.07E-14
8.95E-15,-5.30E-15,1.04E-14
-1.77E-15,-2.99E-15,3.47E-15
-4.75E-17,2.81E-17,5.52E-17
3.12E-18,5.26E-18,6.12E-18
-7.06E-17,4.19E-17,8.21E-17
-8.99E-17,-1.51E-16,1.76E-16
-1.63E-16,9.68E-17,1.90E-16
1.14E-16,1.92E-16,2.23E-16
1.11E-16,-6.57E-17,1.29E-16
3.48E-17,5.87E-17,6.82E-17
-7.23E-17,4.30E-17,8.41E-17
6.34E-17,1.07E-16,1.24E-16
1.02E-16,-6.06E-17,1.19E-16
-9.78E-17,-1.65E-16,1.92E-16
4.31E-18,-2.55E-18,5.01E-18
-9.45E-19,-1.65E-18,1.90E-18
-2.11E-18,1.20E-18,2.43E-18
1.83E-18,3.21E-18,3.70E-18
-1.04E-18,5.91E-19,1.20E-18
-5.29E-19,-9.36E-19,1.07E-18
1.73E-18,-9.81E-19,1.99E-18
-4.47E-19,-7.83E-19,9.02E-19
3.09E-18,-1.74E-18,3.55E-18
-1.44E-18,-2.55E-18,2.93E-18
-1.77E-18,9.95E-19,2.03E-18
-4.21E-18,-7.48E-18,8.59E-18
9.30E-17,-5.24E-17,1.07E-16
-9.04E-17,-1.60E-16,1.84E-16
2.70E-15,-1.52E-15,3.10E-15
2.88E-15,5.12E-15,5.88E-15
-1.44E-14,8.11E-15,1.65E-14
-1.11E-14,-1.97E-14,2.26E-14
-3.33E-15,1.88E-15,3.83E-15
-7.78E-15,-1.38E-14,1.58E-14
4.77E-15,-2.69E-15,5.47E-15
-2.99E-15,-5.31E-15,6.09E-15
8.75E-15,-4.93E-15,1.00E-14
-2.10E-15,-3.72E-15,4.27E-15
1.54E-13,-8.67E-14,1.77E-13
-4.33E-14,-7.68E-14,8.81E-14
-1.01E-13,5.70E-14,1.16E-13
3.56E-14,6.32E-14,7.25E-14
8.12E-14,-4.57E-14,9.31E-14
9.82E-14,1.74E-13,2.00E-13
2.32E-13,-1.30E-13,2.66E-13
-1.34E-13,-2.38E-13,2.74E-13
-8.18E-16,4.61E-16,9.39E-16
2.21E-16,3.93E-16,4.51E-16
2.87E-16,-1.62E-16,3.30E-16
1.03E-16,1.82E-16,2.09E-16
1.82E-16,-1.03E-16,2.09E-16
6.35E-17,1.13E-16,1.30E-16
-2.83E-17,1.59E-17,3.25E-17
-7.53E-17,-1.34E-16,1.53E-16
-9.56E-16,5.38E-16,1.10E-15
1.39E-15,2.46E-15,2.83E-15
-6.84E-15,3.86E-15,7.86E-15
1.56E-15,2.76E-15,3.17E-15
-3.15E-15,1.78E-15,3.62E-15
-8.07E-16,-1.43E-15,1.64E-15
-7.32E-15,4.12E-15,8.40E-15
-1.11E-15,-1.97E-15,2.26E-15
2.15E-14,-1.21E-14,2.47E-14
-2.82E-14,-5.01E-14,5.75E-14
3.21E-13,-1.81E-13,3.68E-13
2.27E-13,4.03E-13,4.63E-13
3.41E-13,-1.92E-13,3.92E-13
8.50E-14,1.51E-13,1.73E-13
7.24E-14,-4.08E-14,8.31E-14
6.31E-14,1.12E-13,1.29E-13
-2.82E-13,1.59E-13,3.24E-13
-2.34E-13,-4.16E-13,4.78E-13
1.31E-12,-7.39E-13,1.51E-12
2.50E-13,4.43E-13,5.08E-13
1.51E-13,-8.52E-14,1.74E-13
-1.07E-13,-1.90E-13,2.18E-13
2.21E-13,-1.25E-13,2.54E-13
-1.56E-13,-2.77E-13,3.18E-13
3.78E-14,-2.13E-14,4.34E-14
4.27E-14,7.57E-14,8.69E-14
7.29E-14,-4.11E-14,8.37E-14
1.26E-14,2.24E-14,2.57E-14
-2.40E-14,1.35E-14,2.75E-14
-4.83E-15,-8.57E-15,9.83E-15
1.96E-15,-1.10E-15,2.25E-15
-1.14E-15,-2.02E-15,2.32E-15
-1.07E-15,6.05E-16,1.23E-15
-6.31E-16,-1.12E-15,1.29E-15
-4.69E-16,2.64E-16,5.39E-16
1.44E-16,2.55E-16,2.93E-16
1.05E-15,-5.90E-16,1.20E-15
8.91E-16,1.58E-15,1.81E-15
9.34E-16,-5.26E-16,1.07E-15
2.57E-16,4.55E-16,5.23E-16
-2.22E-15,1.25E-15,2.54E-15
3.59E-15,6.37E-15,7.31E-15
-8.36E-15,4.71E-15,9.60E-15
-1.50E-15,-2.66E-15,3.06E-15
2.39E-15,-1.34E-15,2.74E-15
-6.95E-16,-1.23E-15,1.42E-15
6.29E-16,-3.54E-16,7.22E-16
-4.14E-16,-7.34E-16,8.43E-16
1.41E-15,-7.97E-16,1.62E-15
6.17E-16,1.09E-15,1.26E-15
2.76E-16,-1.55E-16,3.17E-16
-4.22E-16,-7.49E-16,8.59E-16
-1.16E-16,6.52E-17,1.33E-16
4.95E-16,8.78E-16,1.01E-15
7.35E-16,-4.14E-16,8.44E-16
3.38E-16,6.00E-16,6.89E-16
-2.00E-16,1.13E-16,2.29E-16
-2.30E-15,-4.08E-15,4.68E-15
-1.22E-15,6.89E-16,1.40E-15
-3.47E-15,-6.16E-15,7.06E-15
8.07E-16,-4.55E-16,9.26E-16
4.86E-17,8.63E-17,9.90E-17
-8.96E-17,5.05E-17,1.03E-16
7.50E-16,1.33E-15,1.53E-15
-6.51E-16,3.67E-16,7.48E-16
-6.50E-17,-1.15E-16,1.33E-16
7.43E-17,-4.18E-17,8.52E-17
4.29E-17,7.62E-17,8.75E-17
-2.52E-17,1.42E-17,2.89E-17
-1.54E-17,-2.73E-17,3.13E-17
-5.51E-18,3.11E-18,6.32E-18
-8.10E-18,-1.44E-17,1.65E-17
-5.61E-17,3.16E-17,6.44E-17
-8.09E-17,-1.44E-16,1.65E-16
-3.47E-16,1.95E-16,3.98E-16
2.42E-16,4.29E-16,4.93E-16
2.29E-16,-1.29E-16,2.63E-16
1.62E-16,2.88E-16,3.31E-16
4.07E-16,-2.29E-16,4.68E-16
5.18E-16,9.20E-16,1.06E-15
2.02E-16,-1.14E-16,2.32E-16
-6.80E-17,-1.21E-16,1.39E-16
4.69E-17,-2.64E-17,5.39E-17
-2.47E-17,-4.38E-17,5.03E-17
-8.31E-17,4.69E-17,9.55E-17
1.06E-16,1.87E-16,2.15E-16
2.13E-16,-1.20E-16,2.45E-16
3.56E-16,6.30E-16,7.24E-16
4.36E-16,-2.46E-16,5.00E-16
-2.65E-16,-4.70E-16,5.40E-16
6.89E-16,-3.89E-16,7.92E-16
2.57E-15,4.55E-15,5.22E-15
2.47E-15,-1.39E-15,2.84E-15
1.58E-15,2.79E-15,3.21E-15
1.14E-13,-6.43E-14,1.31E-13
-3.67E-14,-6.49E-14,7.46E-14
-7.24E-15,4.09E-15,8.32E-15
-3.65E-15,-6.46E-15,7.42E-15
6.20E-15,-3.50E-15,7.12E-15
-3.80E-15,-6.72E-15,7.72E-15
1.57E-15,-8.88E-16,1.81E-15
-3.49E-16,-6.18E-16,7.10E-16
-1.18E-17,6.69E-18,1.36E-17
1.14E-18,2.04E-18,2.34E-18
-3.27E-19,1.54E-19,3.62E-19
1.18E-21,1.21E-20,1.21E-20
-4.98E-22,1.06E-21,1.17E-21
-3.64E-21,6.54E-21,7.48E-21
1.61E-21,3.31E-22,1.65E-21
-4.32E-22,1.85E-21,1.90E-21
7.50E-21,-3.19E-21,8.15E-21
8.38E-21,-7.64E-21,1.13E-20
5.47E-21,-4.48E-22,5.48E-21
-4.45E-20,-7.94E-20,9.10E-20
3.54E-20,-2.08E-20,4.10E-20
1.81E-20,3.02E-20,3.52E-20
-1.95E-19,1.32E-19,2.35E-19
-3.60E-20,-1.02E-19,1.08E-19
1.33E-19,-4.81E-20,1.42E-19
9.48E-20,2.51E-19,2.68E-19
-6.65E-19,2.69E-19,7.18E-19
5.34E-19,1.31E-18,1.41E-18
1.93E-19,-4.57E-20,1.98E-19
2.87E-20,1.57E-19,1.59E-19
-8.18E-20,-3.40E-21,8.18E-20
5.58E-21,2.99E-20,3.04E-20
-3.26E-18,3.75E-19,3.28E-18
-8.85E-19,-8.54E-18,8.59E-18
-1.30E-17,1.35E-18,1.31E-17
-9.08E-19,-8.76E-18,8.81E-18
-6.75E-19,4.30E-20,6.76E-19
1.03E-19,1.24E-18,1.25E-18
2.04E-17,-1.22E-18,2.05E-17
-1.02E-19,-1.75E-18,1.75E-18
6.87E-18,-4.55E-19,6.88E-18
-4.47E-19,-6.72E-18,6.74E-18
1.65E-17,-1.11E-18,1.66E-17
2.37E-19,3.27E-18,3.28E-18
-1.81E-17,1.31E-18,1.81E-17
1.97E-18,2.70E-17,2.71E-17
-6.25E-16,4.54E-17,6.26E-16
-1.27E-17,-1.74E-16,1.75E-16
8.54E-18,-6.44E-19,8.56E-18
8.31E-19,1.10E-17,1.11E-17
7.17E-17,-5.31E-18,7.19E-17
1.17E-18,1.57E-17,1.57E-17
-2.20E-16,1.65E-17,2.21E-16
1.55E-16,2.07E-15,2.07E-15
8.32E-16,-6.24E-17,8.34E-16
-8.02E-17,-1.07E-15,1.07E-15
7.29E-16,-5.47E-17,7.31E-16
8.69E-17,1.16E-15,1.16E-15
2.62E-15,-1.97E-16,2.63E-15
-5.83E-17,-7.78E-16,7.80E-16
1.99E-16,-1.49E-17,1.99E-16
1.52E-17,2.03E-16,2.04E-16
-7.00E-16,5.24E-17,7.02E-16
-6.24E-17,-8.34E-16,8.36E-16
-3.29E-16,2.46E-17,3.30E-16
-5.02E-18,-6.70E-17,6.72E-17
6.11E-17,-4.57E-18,6.13E-17
-3.06E-18,-4.10E-17,4.11E-17
-1.18E-16,8.88E-18,1.19E-16
-2.69E-18,-3.60E-17,3.61E-17
3.93E-17,-2.94E-18,3.94E-17
-6.82E-19,-9.14E-18,9.16E-18
-1.25E-17,9.15E-19,1.25E-17
-3.93E-18,-5.37E-17,5.39E-17
2.66E-17,-1.94E-18,2.66E-17
2.14E-19,2.91E-18,2.92E-18
-1.09E-18,6.10E-20,1.09E-18
2.68E-18,4.52E-17,4.52E-17
-1.20E-16,7.18E-18,1.20E-16
-1.34E-18,-2.23E-17,2.24E-17
8.56E-18,-5.12E-19,8.57E-18
4.96E-20,8.18E-19,8.19E-19
-4.74E-19,3.06E-20,4.75E-19
1.48E-21,-4.61E-20,4.61E-20
-1.94E-19,-1.34E-20,1.95E-19
-1.35E-19,7.04E-18,7.04E-18
-6.83E-18,-1.32E-19,6.83E-18
4.82E-20,-2.42E-18,2.42E-18
3.21E-18,8.70E-20,3.21E-18
1.96E-20,-5.71E-19,5.71E-19
-3.00E-19,-1.35E-20,3.00E-19
-7.75E-20,7.62E-19,7.66E-19
1.29E-18,1.32E-19,1.30E-18
4.21E-19,-5.22E-18,5.24E-18
5.10E-18,4.20E-19,5.11E-18
-6.51E-21,2.85E-19,2.85E-19
-1.61E-19,-1.71E-20,1.62E-19
2.30E-20,-2.15E-19,2.16E-19
2.50E-20,5.60E-21,2.56E-20
5.07E-21,-4.11E-21,6.52E-21
6.43E-21,6.82E-21,9.38E-21
1.49E-20,-1.96E-20,2.46E-20
-1.42E-19,-2.56E-20,1.45E-19
-8.01E-20,2.57E-19,2.69E-19
4.37E-20,2.20E-20,4.89E-20
2.66E-20,-6.45E-20,6.98E-20
-1.51E-20,-5.16E-21,1.60E-20
1.38E-20,6.03E-21,1.51E-20
1.68E-21,-3.24E-20,3.25E-20
-9.11E-20,9.90E-21,9.17E-20
-1.74E-20,-1.55E-19,1.56E-19
1.58E-19,-1.55E-20,1.58E-19
5.72E-21,3.12E-20,3.18E-20
-9.02E-21,6.94E-22,9.05E-21
-2.27E-22,2.55E-20,2.55E-20
-1.55E-19,-2.27E-21,1.55E-19
-1.57E-21,5.68E-20,5.68E-20
1.23E-19,-2.56E-20,1.26E-19
1.74E-20,8.26E-20,8.44E-20
-4.69E-20,1.05E-20,4.81E-20
-1.16E-20,-8.32E-21,1.43E-20
1.36E-20,-6.07E-21,1.48E-20
3.28E-21,4.10E-21,5.25E-21
-4.47E-20,-1.99E-21,4.48E-20
-1.36E-20,-1.92E-20,2.35E-20
2.56E-20,-1.55E-21,2.56E-20
-5.90E-21,5.06E-20,5.09E-20
-8.77E-20,-2.15E-20,9.03E-20
-2.14E-20,8.90E-20,9.16E-20
9.00E-22,-1.68E-20,1.68E-20
1.11E-19,8.17E-20,1.38E-19
-5.60E-20,7.56E-20,9.41E-20
3.83E-20,3.42E-20,5.13E-20
-1.13E-19,1.29E-19,1.71E-19
1.48E-19,1.19E-19,1.90E-19
-1.21E-18,1.82E-18,2.18E-18
-7.41E-18,-4.93E-18,8.90E-18
2.49E-18,-3.79E-18,4.53E-18
-1.09E-17,-7.12E-18,1.30E-17
9.01E-18,-1.38E-17,1.65E-17
-4.45E-17,-2.90E-17,5.31E-17
-1.59E-17,2.44E-17,2.91E-17
2.42E-17,1.58E-17,2.89E-17
7.11E-16,-1.09E-15,1.30E-15
2.42E-16,1.58E-16,2.89E-16
-5.80E-17,8.89E-17,1.06E-16
-3.36E-17,-2.19E-17,4.01E-17
-6.30E-18,9.71E-18,1.16E-17
3.98E-17,2.59E-17,4.75E-17
2.69E-18,-4.15E-18,4.94E-18
2.79E-17,1.81E-17,3.32E-17
1.41E-17,-2.18E-17,2.59E-17
-1.73E-16,-1.12E-16,2.06E-16
-3.37E-17,5.20E-17,6.19E-17
-4.56E-17,-2.95E-17,5.43E-17
1.25E-17,-1.93E-17,2.30E-17
1.64E-16,1.06E-16,1.96E-16
1.96E-17,-3.03E-17,3.61E-17
1.50E-16,9.69E-17,1.78E-16
3.91E-16,-6.04E-16,7.20E-16
1.60E-17,1.04E-17,1.91E-17
-1.36E-16,2.10E-16,2.50E-16
-5.64E-18,-3.66E-18,6.72E-18
3.09E-20,-4.61E-20,5.55E-20
-6.87E-20,-5.42E-20,8.75E-20
-1.21E-19,1.53E-19,1.96E-19
3.65E-19,2.87E-19,4.65E-19
-2.76E-19,3.24E-19,4.26E-19
-4.32E-19,-4.35E-19,6.12E-19
-5.53E-19,5.47E-19,7.78E-19
-2.87E-19,-2.98E-19,4.14E-19
5.43E-19,-4.90E-19,7.31E-19
-1.02E-18,-1.13E-18,1.52E-18
5.72E-19,-5.26E-19,7.77E-19
4.94E-19,5.20E-19,7.18E-19
3.36E-18,-3.20E-18,4.63E-18
-3.83E-18,-4.01E-18,5.55E-18
2.90E-18,-2.77E-18,4.01E-18
-9.46E-19,-9.90E-19,1.37E-18
5.78E-19,-5.76E-19,8.16E-19
-7.12E-19,-7.12E-19,1.01E-18
-3.33E-19,3.27E-19,4.67E-19
4.05E-18,4.28E-18,5.89E-18
2.95E-18,-2.79E-18,4.06E-18
-1.82E-18,-1.93E-18,2.65E-18
1.81E-19,-1.77E-19,2.53E-19
4.62E-20,4.70E-20,6.59E-20
5.18E-20,-4.17E-20,6.65E-20
-5.00E-20,-6.27E-20,8.02E-20
2.02E-20,-2.31E-20,3.07E-20
4.17E-21,2.87E-20,2.90E-20
-2.84E-19,4.28E-20,2.87E-19
-1.71E-19,-1.42E-18,1.43E-18
9.11E-19,-1.10E-19,9.17E-19
-1.89E-19,-1.23E-18,1.24E-18
1.53E-18,-2.33E-19,1.55E-18
-7.91E-20,-5.25E-19,5.31E-19
-2.52E-20,2.35E-21,2.54E-20
-4.07E-21,-1.11E-20,1.18E-20
-1.76E-21,-1.58E-20,1.59E-20
2.00E-20,1.25E-20,2.36E-20
8.75E-20,-1.69E-19,1.90E-19
-1.41E-19,-1.01E-19,1.73E-19
5.58E-19,-7.18E-19,9.09E-19
4.44E-18,3.45E-18,5.62E-18
-1.75E-18,2.24E-18,2.84E-18
3.00E-19,2.37E-19,3.83E-19
-2.89E-19,3.69E-19,4.69E-19
1.96E-19,1.47E-19,2.45E-19
-4.48E-19,3.53E-19,5.71E-19
1.55E-19,1.98E-19,2.51E-19
3.00E-19,-2.35E-19,3.81E-19
1.74E-19,2.22E-19,2.82E-19
-5.58E-20,5.31E-20,7.70E-20
-2.20E-19,-2.40E-19,3.25E-19
-4.36E-18,4.18E-18,6.04E-18
1.45E-18,1.46E-18,2.05E-18
7.38E-19,-7.44E-19,1.05E-18
-1.49E-19,-1.41E-19,2.05E-19
7.06E-20,-8.24E-20,1.09E-19
-1.26E-19,-1.28E-19,1.80E-19
2.68E-20,-1.65E-20,3.15E-20
-3.10E-21,-7.64E-21,8.24E-21
5.60E-23,1.69E-21,1.69E-21
2.54E-20,-1.59E-20,3.00E-20
3.91E-20,1.04E-19,1.11E-19
-1.23E-21,-3.05E-20,3.06E-20
-1.11E-20,7.33E-21,1.33E-20
-5.78E-20,-4.33E-21,5.80E-20
-2.75E-21,2.95E-20,2.96E-20
-1.06E-19,-3.21E-20,1.11E-19
-2.24E-21,-2.64E-21,3.46E-21
-7.59E-20,6.11E-20,9.74E-20
-1.40E-20,-1.01E-20,1.73E-20
1.28E-20,-1.76E-20,2.18E-20
-2.15E-19,-9.59E-20,2.36E-19
-2.07E-19,4.06E-19,4.56E-19
-1.12E-18,-5.68E-19,1.25E-18
-7.62E-19,1.45E-18,1.64E-18
-4.69E-21,-6.87E-21,8.32E-21
-1.81E-21,2.49E-21,3.08E-21
-1.22E-18,-1.46E-18,1.91E-18
6.65E-18,-5.56E-18,8.67E-18
1.87E-17,2.24E-17,2.92E-17
1.50E-15,-1.26E-15,1.96E-15
2.70E-16,3.23E-16,4.21E-16
1.42E-15,-1.19E-15,1.85E-15
-2.61E-16,-3.12E-16,4.07E-16
1.63E-16,-1.37E-16,2.13E-16
1.22E-16,1.46E-16,1.90E-16
-1.04E-18,8.93E-19,1.37E-18
-1.05E-20,-2.60E-20,2.80E-20
3.61E-20,2.91E-20,4.64E-20
-1.13E-20,-2.14E-20,2.42E-20
-5.01E-21,1.61E-20,1.69E-20
-2.76E-20,-2.32E-20,3.61E-20
-9.95E-21,7.12E-21,1.22E-20
-6.05E-21,5.70E-21,8.31E-21
2.23E-20,1.24E-20,2.56E-20
6.12E-22,-1.63E-21,1.74E-21
2.33E-21,1.53E-20,1.55E-20
-2.39E-19,2.74E-20,2.41E-19
4.50E-20,3.93E-19,3.95E-19
5.42E-19,-7.31E-20,5.47E-19
6.33E-20,4.07E-19,4.12E-19
-9.88E-20,1.38E-20,9.97E-20
-1.64E-20,-6.86E-19,6.87E-19
2.54E-19,-1.39E-20,2.55E-19
-1.53E-20,-1.70E-18,1.70E-18
-6.05E-18,6.18E-20,6.05E-18
8.34E-19,8.35E-17,8.35E-17
-8.41E-18,8.42E-20,8.41E-18
3.33E-19,3.31E-17,3.31E-17
1.38E-17,-1.43E-19,1.38E-17
-4.79E-20,-3.67E-18,3.67E-18
-3.47E-18,4.35E-20,3.47E-18
6.85E-20,6.06E-18,6.06E-18
-1.34E-17,1.49E-19,1.34E-17
-4.23E-20,-3.78E-18,3.78E-18
4.14E-21,2.57E-20,2.61E-20
1.35E-20,-5.59E-21,1.46E-20
-3.84E-21,1.02E-20,1.09E-20
1.48E-20,-2.15E-21,1.49E-20
1.94E-21,1.29E-20,1.30E-20
-9.08E-21,2.98E-21,9.56E-21
1.04E-20,1.16E-20,1.56E-20
-2.69E-19,6.64E-20,2.77E-19
-1.62E-20,-6.43E-20,6.63E-20
3.62E-20,-3.07E-21,3.64E-20
2.12E-21,1.68E-20,1.69E-20
-4.61E-21,1.32E-20,1.39E-20
-2.70E-21,5.17E-21,5.83E-21
-6.39E-21,-1.92E-22,6.39E-21
1.93E-21,-5.00E-22,1.99E-21
7.58E-20,5.67E-20,9.47E-20
2.15E-18,-3.13E-18,3.80E-18
-1.70E-18,-1.18E-18,2.07E-18
4.31E-19,-6.19E-19,7.54E-19
-1.21E-18,-8.51E-19,1.48E-18
5.75E-19,-7.53E-19,9.48E-19
1.50E-19,1.42E-19,2.06E-19
7.44E-20,-7.83E-20,1.08E-19
-2.86E-20,-1.43E-21,2.86E-20
-4.70E-21,2.65E-20,2.69E-20
-3.65E-21,1.21E-19,1.21E-19
6.75E-20,-4.11E-21,6.76E-20
1.20E-21,1.15E-20,1.15E-20
5.20E-21,2.34E-20,2.39E-20
6.68E-20,-1.43E-20,6.83E-20
8.29E-21,-7.38E-20,7.43E-20
-2.10E-19,-3.88E-21,2.10E-19
9.50E-21,2.01E-19,2.02E-19
4.52E-19,-2.40E-20,4.52E-19
8.59E-21,3.86E-19,3.86E-19
8.81E-20,-1.49E-20,8.94E-20
1.29E-20,6.72E-20,6.84E-20
-1.07E-19,-1.37E-20,1.08E-19
-3.10E-20,2.43E-19,2.45E-19
1.22E-20,1.42E-21,1.22E-20
9.25E-21,-7.18E-21,1.17E-20
-1.38E-20,-1.86E-20,2.31E-20
-1.29E-20,1.03E-20,1.65E-20
4.50E-22,-3.44E-20,3.44E-20
2.26E-20,-4.80E-21,2.31E-20
