529,0.5030837,529,0.545317481
530,0.538510503,530,0.545204207
531,0.512669963,531,0.54509117
532,0.518436811,532,0.544978369
533,0.555555556,533,0.544865803
534,0.508922881,534,0.544753471
535,0.50788542,535,0.544641372
536,0.542747022,536,0.544529506
537,0.541814316,537,0.544417871
538,0.506876887,538,0.544306466
539,0.531550802,539,0.544195292
540,0.520581973,540,0.544084346
541,0.527066569,541,0.543973627
542,0.516467608,542,0.543863136
543,0.529104478,543,0.543752871
544,0.510917031,544,0.543642831
545,0.497118156,545,0.543533015
546,0.537401575,546,0.543423423
547,0.552232692,547,0.543314053
548,0.528542914,548,0.543204905
549,0.525744167,549,0.543095978
550,0.535817805,550,0.54298727
551,0.50571091,551,0.542878782
552,0.528309742,552,0.542770513
553,0.51523888,553,0.542662461
554,0.496161616,554,0.542554625
555,0.521477663,555,0.542447005
556,0.530013339,556,0.542339601
557,0.539798719,557,0.54223241
558,0.56024964,558,0.542125433
559,0.504143044,559,0.542018669
560,0.502192982,560,0.541912116
561,0.524227042,561,0.541805774
562,0.551332675,562,0.541699643
563,0.498643761,563,0.541593721
564,0.490974729,564,0.541488008
565,0.518037518,565,0.541382502
566,0.46701847,566,0.541277203
567,0.53657289,567,0.541172111
568,0.542408377,568,0.541067225
569,0.521694742,569,0.540962543
570,0.566835871,570,0.540858065
571,0.518576661,571,0.54075379
572,0.479472141,572,0.540649718
573,0.512969825,573,0.540545848
574,0.513193323,574,0.540442178
575,0.549099361,575,0.540338709
576,0.516307352,576,0.54023544
577,0.498647918,577,0.540132369
578,0.578712556,578,0.540029497
579,0.505376344,579,0.539926821
580,0.53096813,580,0.539824343
581,0.489038786,581,0.53972206
582,0.592950933,582,0.539619973
583,0.486581097,583,0.53951808
584,0.492555092,584,0.539416381
585,0.4981774,585,0.539314875
586,0.480550569,586,0.539213561
587,0.519344262,587,0.53911244
588,0.507772021,588,0.539011509
589,0.523326572,589,0.538910768
590,0.524071527,590,0.538810218
591,0.532155477,591,0.538709856
592,0.480955455,592,0.538609682
593,0.570086139,593,0.538509697
594,0.53125,594,0.538409898
595,0.519970414,595,0.538310285
596,0.504754938,596,0.538210859
597,0.47112039,597,0.538111617
598,0.5118411,598,0.538012559
599,0.499622642,599,0.537913685
600,0.596700275,600,0.537814995
601,0.509134234,601,0.537716486
602,0.475471698,602,0.53761816
603,0.530367836,603,0.537520014
604,0.500818331,604,0.53742205
605,0.520206363,605,0.537324264
606,0.531083481,606,0.537226659
607,0.559322034,607,0.537129231
608,0.535714286,608,0.537031982
609,0.475247525,609,0.536934911
610,0.524423963,610,0.536838015
611,0.532015066,611,0.536741297
612,0.494252874,612,0.536644753
613,0.519774011,613,0.536548385
614,0.48409894,614,0.536452191
615,0.515209125,615,0.536356171
616,0.511385199,616,0.536260323
617,0.526263627,617,0.536164649
618,0.500484027,618,0.536069146
619,0.551086957,619,0.535973815
620,0.571592211,620,0.535878654
621,0.5125,621,0.535783664
622,0.584837545,622,0.535688844
623,0.506302521,623,0.535594192
624,0.557625146,624,0.535499709
625,0.5455594,625,0.535405394
626,0.508752735,626,0.535311246
627,0.492029756,627,0.535217265
